time,open,high,low,close,tick_volume,spread,real_volume
2026-01-13 04:00:00,138.4807,138.9237,137.6955,137.9678,2338,4342,0
2026-01-13 05:00:00,137.9678,138.3887,137.4238,138.3328,3154,4347,0
2026-01-13 06:00:00,138.3328,138.7557,137.9878,138.7487,2501,4348,0
2026-01-13 07:00:00,138.7487,140.0836,138.4097,139.5587,5086,4348,0
2026-01-13 08:00:00,139.5587,140.3716,139.4207,140.2346,3272,4339,0
2026-01-13 09:00:00,140.2346,140.3046,139.5757,139.5857,2271,4348,0
2026-01-13 10:00:00,139.5857,141.4795,139.5715,141.1956,2883,4339,0
2026-01-13 11:00:00,141.1956,142.7414,140.8986,141.5705,5506,4333,0
2026-01-13 12:00:00,141.5705,142.2635,141.3395,141.7315,3407,4340,0
2026-01-13 13:00:00,141.7315,141.8865,141.1466,141.4515,2576,4340,0
2026-01-13 14:00:00,141.4515,141.9375,140.9735,141.8355,1199,4339,0
2026-01-13 15:00:00,141.8355,142.9955,141.3875,142.0495,2624,4340,0
2026-01-13 16:00:00,142.0495,143.4355,141.2755,141.7055,5296,4340,0
2026-01-13 17:00:00,141.6955,143.2035,140.8535,143.1835,5060,4331,0
2026-01-13 18:00:00,143.1835,144.2453,142.5135,142.8814,6654,4341,0
2026-01-13 19:00:00,142.8814,143.3484,142.1685,142.5865,8089,4370,0
2026-01-13 20:00:00,142.5865,143.5964,142.3685,143.1844,6968,4331,0
2026-01-13 21:00:00,143.1844,144.1555,142.7735,143.9755,5063,4331,0
2026-01-13 22:00:00,143.9755,144.1435,142.7235,143.5235,1854,4331,0
2026-01-13 23:00:00,143.5235,144.0235,143.0935,143.1134,1106,4351,0
2026-01-14 00:00:00,143.1074,148.289,143.1035,146.6335,5986,4333,0
2026-01-14 01:00:00,146.6335,147.2735,144.3335,145.1935,2529,4342,0
2026-01-14 02:00:00,145.1935,145.5535,144.0335,144.7235,1989,4330,0
2026-01-14 03:00:00,144.7235,145.8635,144.6035,145.3735,1350,4332,0
2026-01-14 04:00:00,145.3735,146.2235,145.0035,145.1835,1177,4333,0
2026-01-14 05:00:00,145.1835,146.0335,144.8535,145.9535,972,4332,0
2026-01-14 06:00:00,145.9535,146.1335,144.4935,144.5935,914,4332,0
2026-01-14 07:00:00,144.5935,144.8935,144.0535,144.1835,919,4372,0
2026-01-14 08:00:00,144.1835,144.4035,143.6135,144.3935,1052,4331,0
2026-01-14 09:00:00,144.3935,144.7535,143.8535,144.5535,830,4331,0
2026-01-14 10:00:00,144.5535,144.8735,144.3435,144.5935,712,4452,0
2026-01-14 11:00:00,144.5935,145.3235,144.5435,145.2213,1042,4372,0
2026-01-14 12:00:00,145.2213,145.4435,144.2563,144.4363,3100,4352,0
2026-01-14 13:00:00,144.4363,144.4413,143.2174,143.4814,2266,4371,0
2026-01-14 14:00:00,143.4814,144.4813,143.0764,144.2833,2685,4331,0
2026-01-14 15:00:00,144.2833,144.6123,143.7454,143.9244,3939,4337,0
2026-01-14 16:00:00,143.9294,147.2981,143.9204,146.3795,11433,4330,0
2026-01-14 17:00:00,146.3775,147.2921,145.7015,146.8335,5017,4333,0
2026-01-14 18:00:00,146.8335,148.2135,146.6215,146.8535,5431,4337,0
2026-01-14 19:00:00,146.8535,147.4495,145.5255,145.7492,4680,4530,0
2026-01-14 20:00:00,145.7492,147.2175,145.1015,146.1112,7316,4387,0
2026-01-14 21:00:00,146.1112,147.3251,145.8875,146.5602,6838,4343,0
2026-01-14 22:00:00,146.5602,147.5211,146.3142,147.2851,7030,4523,0
2026-01-14 23:00:00,147.2851,147.3221,146.0352,146.6752,3358,4427,0
2026-01-15 00:00:00,146.6752,146.9681,145.6252,145.9812,2691,4353,0
2026-01-15 01:00:00,145.9812,146.8892,145.8022,146.4702,2916,4353,0
2026-01-15 02:00:00,146.4702,146.4942,145.2393,145.8302,3306,4463,0
2026-01-15 03:00:00,145.8302,146.2872,144.5613,144.9083,4458,4369,0
2026-01-15 04:00:00,144.9083,145.3023,144.0254,144.2753,4594,4332,0
2026-01-15 05:00:00,144.2753,144.4583,142.9454,143.1864,5286,4331,0
2026-01-15 06:00:00,143.1864,144.2183,142.9934,144.1903,3351,4350,0
2026-01-15 07:00:00,144.1903,144.5763,144.0344,144.3403,2565,4552,0
2026-01-15 08:00:00,144.3173,144.6253,143.8004,143.9504,2713,4335,0
2026-01-15 09:00:00,143.9504,145.0483,143.8354,144.7633,2510,4371,0
2026-01-15 10:00:00,144.7633,144.9943,143.7664,144.6163,3260,4342,0
2026-01-15 11:00:00,144.6163,145.7692,144.2033,145.3913,3556,4332,0
2026-01-15 12:00:00,145.3913,145.4403,144.9573,145.1433,2322,4350,0
2026-01-15 13:00:00,145.1433,145.4183,144.5275,144.5763,1943,4382,0
2026-01-15 14:00:00,144.5763,144.7953,144.0415,144.5963,2127,4350,0
2026-01-15 15:00:00,144.5963,145.0703,144.2215,144.9093,3077,4341,0
2026-01-15 16:00:00,144.9093,145.3783,142.9594,143.6195,8365,4331,0
2026-01-15 17:00:00,143.6195,144.0335,141.4715,143.1875,4352,4340,0
2026-01-15 18:00:00,143.1675,143.7055,142.4895,143.2295,2672,4551,0
2026-01-15 19:00:00,143.2195,143.8515,142.1715,142.3335,1862,4620,0
2026-01-15 20:00:00,142.3335,142.6915,141.1835,141.2815,1954,4370,0
2026-01-15 21:00:00,141.2815,141.5375,140.6575,141.1975,2312,4379,0
2026-01-15 22:00:00,141.1975,141.5895,140.7275,141.1255,1639,4379,0
2026-01-15 23:00:00,141.1255,141.9615,140.9855,141.8135,742,4660,0
2026-01-16 00:00:00,141.8135,142.2795,141.6875,142.1015,706,4560,0
2026-01-16 01:00:00,142.1015,142.3495,141.7635,142.1055,821,4680,0
2026-01-16 02:00:00,142.1055,142.5115,141.9355,142.1455,702,4410,0
2026-01-16 03:00:00,142.1455,142.4355,141.6775,142.0415,714,4390,0
2026-01-16 04:00:00,142.0415,142.0415,141.3835,141.8855,838,4420,0
2026-01-16 05:00:00,141.8855,142.1635,141.5635,141.6555,568,4460,0
2026-01-16 06:00:00,141.6555,142.4395,141.1475,141.3815,894,4370,0
2026-01-16 07:00:00,141.3815,143.2915,141.1715,142.8915,1062,4350,0
2026-01-16 08:00:00,142.8915,143.0755,142.4355,143.0175,716,4341,0
2026-01-16 09:00:00,143.0175,143.0275,142.3075,142.6415,627,4341,0
2026-01-16 10:00:00,142.6415,143.1495,142.6415,142.8375,741,4401,0
2026-01-16 11:00:00,142.8375,143.1495,142.5735,142.7395,669,4481,0
2026-01-16 12:00:00,142.7395,142.8475,142.3935,142.7895,577,4641,0
2026-01-16 13:00:00,142.7895,143.2215,142.4895,142.8335,828,4331,0
2026-01-16 14:00:00,142.8335,143.5555,142.7935,143.3575,941,4371,0
2026-01-16 15:00:00,143.3575,143.3575,142.3775,142.7655,825,4461,0
2026-01-16 16:00:00,142.7655,143.4095,142.5215,142.6995,2439,4541,0
2026-01-16 17:00:00,142.6995,143.3495,139.9476,140.4666,6429,4359,0
2026-01-16 18:00:00,140.4666,141.7255,140.3255,141.6525,5563,4360,0
2026-01-16 19:00:00,141.6525,143.1414,141.1146,143.0434,4497,4341,0
2026-01-16 20:00:00,143.0434,143.8555,142.6984,143.1935,3222,4341,0
2026-01-16 21:00:00,143.1935,144.1695,142.6735,143.8355,1351,4481,0
2026-01-16 22:00:00,143.8355,144.6795,143.1615,144.6335,1176,4501,0
2026-01-16 23:00:00,144.6335,145.2255,144.3875,144.6915,1018,4412,0
2026-01-17 00:00:00,144.6915,144.7915,144.2595,144.6055,899,4342,0
2026-01-17 01:00:00,144.6055,144.8715,144.4095,144.5675,707,4582,0
2026-01-17 02:00:00,144.5675,144.6555,143.8695,143.9995,689,4371,0
2026-01-17 03:00:00,143.9995,144.5095,143.9195,144.3295,441,4332,0
2026-01-17 04:00:00,144.3295,144.3555,143.9335,144.2555,452,4442,0
2026-01-17 05:00:00,144.2555,144.2875,143.9035,144.0375,370,4332,0
2026-01-17 06:00:00,144.0375,144.1755,143.9175,144.0135,349,4581,0
2026-01-17 07:00:00,144.0135,144.0535,143.6195,143.6395,354,4411,0
2026-01-17 08:00:00,143.6395,143.7755,143.4355,143.5355,349,4351,0
2026-01-17 09:00:00,143.5355,143.6595,143.3315,143.3315,368,4461,0
2026-01-17 10:00:00,143.3315,143.9575,143.2995,143.9015,455,4601,0
2026-01-17 11:00:00,143.9015,144.3375,143.6775,144.1375,372,4532,0
2026-01-17 12:00:00,144.1375,144.3095,143.6035,143.6275,407,4361,0
2026-01-17 13:00:00,143.6275,143.8575,142.9955,143.6795,472,4331,0
2026-01-17 14:00:00,143.4835,143.5255,143.4255,143.4555,70,4461,0
2026-01-17 15:00:00,143.4555,143.7335,143.2875,143.6915,667,4351,0
2026-01-17 16:00:00,143.6915,143.9734,143.4255,143.6164,1423,4341,0
2026-01-17 17:00:00,143.6164,144.0394,143.3895,144.0155,2002,4421,0
2026-01-17 18:00:00,144.0155,144.0424,143.3615,143.5894,1914,4551,0
2026-01-17 19:00:00,143.5894,143.9684,143.5304,143.7814,1063,4721,0
2026-01-17 20:00:00,143.8195,143.9914,143.6914,143.9774,759,4711,0
2026-01-17 21:00:00,143.9774,144.2415,143.8064,143.9694,814,4691,0
2026-01-17 22:00:00,143.9694,144.2953,143.9044,144.2053,609,4622,0
2026-01-17 23:00:00,144.2053,144.2993,143.9244,143.9734,803,4502,0
2026-01-18 00:00:00,143.9734,143.9794,143.1944,143.4764,1113,4521,0
2026-01-18 01:00:00,143.4764,143.7454,143.3554,143.4394,1156,4401,0
2026-01-18 02:00:00,143.4394,143.7084,142.7744,142.9414,1594,4441,0
2026-01-18 03:00:00,142.9414,143.1174,141.7765,142.4785,2042,4353,0
2026-01-18 04:00:00,142.5705,142.7614,141.6435,142.2435,1372,4452,0
2026-01-18 05:00:00,142.2435,142.6414,142.0785,142.5315,1194,4520,0
2026-01-18 06:00:00,142.5315,142.6424,142.2405,142.5345,1024,4380,0
2026-01-18 07:00:00,142.5345,142.6794,142.2455,142.5375,1091,4410,0
2026-01-18 08:00:00,142.5375,142.7224,142.2295,142.3945,766,4330,0
2026-01-18 09:00:00,142.3945,142.4125,141.7575,141.8335,1079,4410,0
2026-01-18 10:00:00,141.8335,142.1595,141.6435,142.1235,1105,4560,0
2026-01-18 11:00:00,142.1235,142.3365,142.0215,142.2225,997,4600,0
2026-01-18 12:00:00,142.2225,142.2395,141.8745,142.1235,864,4530,0
2026-01-18 13:00:00,142.1235,142.1655,141.8755,142.0715,442,4880,0
2026-01-18 14:00:00,142.0635,142.2165,141.8475,141.9315,591,4710,0
2026-01-18 15:00:00,141.9315,142.2025,141.6815,142.0775,1385,4580,0
2026-01-18 16:00:00,142.0775,142.4285,141.3365,141.4095,2045,4700,0
